171
      171.000
      0.00000
      200.000     200
   2.9210998e-28   2.8994084e-28   2.8849896e-28   2.8710012e-28   2.8521781e-28
   2.8229548e-28   2.7814174e-28   2.7274190e-28   2.6628592e-28   2.5929454e-28
   2.5212415e-28   2.4522031e-28   2.3883419e-28   2.3304281e-28   2.2787283e-28
   2.2323746e-28   2.1904827e-28   2.1521656e-28   2.1166247e-28   2.0832685e-28
   2.0516239e-28   2.0213525e-28   1.9922044e-28   1.9639889e-28   1.9365604e-28
   1.9098059e-28   1.8836365e-28   1.8579831e-28   1.8327888e-28   1.8080080e-28
   1.7836047e-28   1.7595477e-28   1.7358128e-28   1.7123807e-28   1.6892360e-28
   1.6663662e-28   1.6437596e-28   1.6214059e-28   1.5992965e-28   1.5774279e-28
   1.5557965e-28   1.5343957e-28   1.5132196e-28   1.4922641e-28   1.4715267e-28
   1.4510048e-28   1.4306957e-28   1.4105964e-28   1.3907047e-28   1.3710176e-28
   1.3515332e-28   1.3322486e-28   1.3131596e-28   1.2942653e-28   1.2755665e-28
       6.5700000
   5.9075032e-58   2.5184648e-56   9.2062197e-55   2.8508122e-53   7.4606856e-52
   1.6611817e-50   3.1611253e-49   5.1165528e-48   7.0004726e-47   8.1012140e-46
   7.9870828e-45   6.7977565e-44   5.1207969e-43   3.5051760e-42   2.2259489e-41
   1.3298133e-40   7.5212523e-40   4.0202944e-39   2.0209438e-38   9.4700759e-38
   4.0926582e-37   1.6171301e-36   5.8128521e-36   1.8979972e-35   5.6914819e-35
   1.5982532e-34   4.2802004e-34   1.1098577e-33   2.8163553e-33   7.0141866e-33
   1.7115621e-32   4.0817277e-32   9.4807557e-32   2.1399139e-31   4.6847197e-31
   9.9329937e-31   2.0378684e-30   4.0398428e-30   7.7283134e-30   1.4223194e-29
   2.5079096e-29   4.2166472e-29   6.7185122e-29   1.0084559e-28   1.4233466e-28
   1.8899673e-28   2.3686480e-28   2.8265298e-28   3.2421238e-28   3.6059712e-28
   3.9228555e-28   4.2094733e-28   4.4912776e-28   4.8159403e-28   5.2637380e-28
   5.9694401e-28   7.1463694e-28   9.1194775e-28   1.2338481e-27   1.7407316e-27
   2.5060111e-27   3.6099438e-27   5.1405309e-27   7.1672956e-27   9.7520048e-27
   1.2922615e-26   1.6653864e-26   2.0883132e-26   2.5427320e-26   2.9996897e-26
   3.4095357e-26   3.7143723e-26   3.8684351e-26   3.8299374e-26   3.6485793e-26
   3.3964822e-26   3.1531002e-26   3.0061816e-26   3.0129469e-26   3.2151222e-26
   3.6468141e-26   4.3378261e-26   5.3199147e-26   6.6166944e-26   8.2511985e-26
   1.0229846e-25   1.2542043e-25   1.5166365e-25   1.8037241e-25   2.1087701e-25
   2.4205025e-25   2.7256924e-25   3.0114441e-25   3.2596267e-25   3.4576745e-25
   3.5898479e-25   3.6446105e-25   3.6166610e-25   3.4996937e-25   3.3019687e-25
   3.0307444e-25   2.7025665e-25   2.3397114e-25   1.9606229e-25   1.5905166e-25
   1.2457528e-25   9.4130324e-26   6.8665418e-26   4.8325778e-26   3.3042295e-26
   2.2164936e-26   1.4946036e-26   1.0556998e-26   8.1763372e-27   7.1341237e-27
   6.8297093e-27   6.8138483e-27   6.7586097e-27   6.4370344e-27   5.7904238e-27
   4.8470295e-27   3.7825312e-27   2.7877229e-27   1.9735845e-27   1.3914299e-27
   1.0126006e-27   7.8373313e-28   6.5419665e-28   5.8472310e-28   5.4897575e-28
   5.2961165e-28   5.1612075e-28   5.0235375e-28   4.8492150e-28   4.6356466e-28
   4.3877427e-28   4.1276837e-28   3.8771880e-28   3.6502851e-28   3.4585140e-28
   3.3015627e-28   3.1768813e-28   3.0802995e-28   3.0073706e-28   2.9556958e-28
   2.9210995e-28   2.8994081e-28   2.8849894e-28   2.8710011e-28   2.8521779e-28
   2.8229547e-28   2.7814173e-28   2.7274190e-28   2.6628592e-28   2.5929454e-28
   2.5212415e-28   2.4522031e-28   2.3883419e-28   2.3304281e-28   2.2787283e-28
   2.2323746e-28   2.1904827e-28   2.1521656e-28   2.1166247e-28   2.0832685e-28
   2.0516239e-28   2.0213525e-28   1.9922044e-28   1.9639889e-28   1.9365604e-28
   1.9098059e-28   1.8836365e-28   1.8579831e-28   1.8327888e-28   1.8080080e-28
   1.7836047e-28   1.7595477e-28   1.7358128e-28   1.7123807e-28   1.6892360e-28
   1.6663662e-28   1.6437596e-28   1.6214059e-28   1.5992965e-28   1.5774279e-28
   1.5557965e-28   1.5343957e-28   1.5132196e-28   1.4922641e-28   1.4715267e-28
   1.4510048e-28   1.4306957e-28   1.4105964e-28   1.3907047e-28   1.3710176e-28
   1.3515332e-28   1.3322486e-28   1.3131596e-28   1.2942653e-28   1.2755665e-28
       6.6000000
   5.9075032e-58   2.5184648e-56   9.2062197e-55   2.8508122e-53   7.4606856e-52
   1.6611817e-50   3.1611253e-49   5.1165528e-48   7.0004726e-47   8.1012140e-46
   7.9870828e-45   6.7977565e-44   5.1207969e-43   3.5051760e-42   2.2259489e-41
   1.3298133e-40   7.5212523e-40   4.0202944e-39   2.0209438e-38   9.4700759e-38
   4.0926582e-37   1.6171301e-36   5.8128521e-36   1.8979972e-35   5.6914819e-35
   1.5982532e-34   4.2802004e-34   1.1098577e-33   2.8163553e-33   7.0141866e-33
   1.7115621e-32   4.0817277e-32   9.4807557e-32   2.1399139e-31   4.6847197e-31
   9.9329937e-31   2.0378684e-30   4.0398428e-30   7.7283134e-30   1.4223194e-29
   2.5079096e-29   4.2166472e-29   6.7185122e-29   1.0084559e-28   1.4233466e-28
   1.8899674e-28   2.3686482e-28   2.8265306e-28   3.2421259e-28   3.6059766e-28
   3.9228684e-28   4.2095016e-28   4.4913342e-28   4.8160420e-28   5.2638976e-28
   5.9696416e-28   7.1465135e-28   9.1192754e-28   1.2337274e-27   1.7403801e-27
   2.5051968e-27   3.6082901e-27   5.1374689e-27   7.1620352e-27   9.7435391e-27
   1.2909738e-26   1.6635267e-26   2.0857509e-26   2.5393664e-26   2.9954826e-26
   3.4045634e-26   3.7088507e-26   3.8627006e-26   3.8244143e-26   3.6436060e-26
   3.3922547e-26   3.1496636e-26   3.0034472e-26   3.0107603e-26   3.2133079e-26
   3.6451936e-26   4.3362240e-26   5.3181564e-26   6.6145996e-26   8.2485778e-26
   1.0226498e-25   1.2537760e-25   1.5160931e-25   1.8030452e-25   2.1079368e-25
   2.4194999e-25   2.7245110e-25   3.0100809e-25   3.2580887e-25   3.4559769e-25
   3.5880179e-25   3.6426851e-25   3.6146846e-25   3.4977193e-25   3.3000491e-25
   3.0289326e-25   2.7009090e-25   2.3382426e-25   1.9593666e-25   1.5894797e-25
   1.2449298e-25   9.4067634e-26   6.8619665e-26   4.8293952e-26   3.3021225e-26
   2.2151762e-26   1.4938321e-26   1.0552830e-26   8.1743356e-27   7.1333414e-27
   6.8295562e-27   6.8139780e-27   6.7588342e-27   6.4372590e-27   5.7906079e-27
   4.8471611e-27   3.7826154e-27   2.7877722e-27   1.9736109e-27   1.3914433e-27
   1.0126069e-27   7.8373588e-28   6.5419766e-28   5.8472323e-28   5.4897544e-28
   5.2961110e-28   5.1612010e-28   5.0235305e-28   4.8492082e-28   4.6356403e-28
   4.3877374e-28   4.1276792e-28   3.8771845e-28   3.6502824e-28   3.4585119e-28
   3.3015613e-28   3.1768802e-28   3.0802987e-28   3.0073700e-28   2.9556953e-28
   2.9210992e-28   2.8994078e-28   2.8849892e-28   2.8710009e-28   2.8521778e-28
   2.8229545e-28   2.7814171e-28   2.7274189e-28   2.6628591e-28   2.5929453e-28
   2.5212415e-28   2.4522031e-28   2.3883419e-28   2.3304281e-28   2.2787283e-28
   2.2323746e-28   2.1904827e-28   2.1521656e-28   2.1166247e-28   2.0832685e-28
   2.0516239e-28   2.0213525e-28   1.9922044e-28   1.9639889e-28   1.9365604e-28
   1.9098059e-28   1.8836365e-28   1.8579831e-28   1.8327888e-28   1.8080080e-28
   1.7836047e-28   1.7595477e-28   1.7358128e-28   1.7123807e-28   1.6892360e-28
   1.6663662e-28   1.6437596e-28   1.6214059e-28   1.5992965e-28   1.5774279e-28
   1.5557965e-28   1.5343957e-28   1.5132196e-28   1.4922641e-28   1.4715267e-28
   1.4510048e-28   1.4306957e-28   1.4105964e-28   1.3907047e-28   1.3710176e-28
   1.3515332e-28   1.3322486e-28   1.3131596e-28   1.2942653e-28   1.2755665e-28
       6.6300000
   5.9075032e-58   2.5184648e-56   9.2062197e-55   2.8508122e-53   7.4606856e-52
   1.6611817e-50   3.1611253e-49   5.1165528e-48   7.0004726e-47   8.1012140e-46
   7.9870828e-45   6.7977565e-44   5.1207969e-43   3.5051760e-42   2.2259489e-41
   1.3298133e-40   7.5212523e-40   4.0202944e-39   2.0209438e-38   9.4700759e-38
   4.0926582e-37   1.6171301e-36   5.8128521e-36   1.8979972e-35   5.6914819e-35
   1.5982532e-34   4.2802004e-34   1.1098577e-33   2.8163553e-33   7.0141866e-33
   1.7115621e-32   4.0817277e-32   9.4807557e-32   2.1399139e-31   4.6847197e-31
   9.9329937e-31   2.0378684e-30   4.0398428e-30   7.7283134e-30   1.4223194e-29
   2.5079096e-29   4.2166472e-29   6.7185122e-29   1.0084559e-28   1.4233466e-28
   1.8899675e-28   2.3686484e-28   2.8265313e-28   3.2421279e-28   3.6059817e-28
   3.9228808e-28   4.2095288e-28   4.4913888e-28   4.8161402e-28   5.2640517e-28
   5.9698370e-28   7.1466545e-28   9.1190837e-28   1.2336115e-27   1.7400413e-27
   2.5044107e-27   3.6066919e-27   5.1345063e-27   7.1569395e-27   9.7353324e-27
   1.2897244e-26   1.6617210e-26   2.0832611e-26   2.5360931e-26   2.9913880e-26
   3.3997204e-26   3.7034685e-26   3.8571070e-26   3.8190236e-26   3.6387492e-26
   3.3881245e-26   3.1463059e-26   3.0007764e-26   3.0086272e-26   3.2115423e-26
   3.6436232e-26   4.3346803e-26   5.3164723e-26   6.6126037e-26   8.2460894e-26
   1.0223329e-25   1.2533713e-25   1.5155805e-25   1.8024057e-25   2.1071529e-25
   2.4185572e-25   2.7234011e-25   3.0088011e-25   3.2566459e-25   3.4543859e-25
   3.5863037e-25   3.6408824e-25   3.6128351e-25   3.4958724e-25   3.2982545e-25
   3.0272395e-25   2.6993604e-25   2.3368708e-25   1.9581936e-25   1.5885118e-25
   1.2441617e-25   9.4009140e-26   6.8576989e-26   4.8264273e-26   3.3001587e-26
   2.2139490e-26   1.4931141e-26   1.0548960e-26   8.1724872e-27   7.1326301e-27
   6.8294309e-27   6.8141146e-27   6.7590561e-27   6.4374779e-27   5.7907858e-27
   4.8472873e-27   3.7826959e-27   2.7878189e-27   1.9736358e-27   1.3914557e-27
   1.0126128e-27   7.8373837e-28   6.5419849e-28   5.8472325e-28   5.4897503e-28
   5.2961049e-28   5.1611937e-28   5.0235230e-28   4.8492009e-28   4.6356337e-28
   4.3877315e-28   4.1276745e-28   3.8771807e-28   3.6502796e-28   3.4585098e-28
   3.3015597e-28   3.1768791e-28   3.0802979e-28   3.0073694e-28   2.9556948e-28
   2.9210988e-28   2.8994076e-28   2.8849890e-28   2.8710007e-28   2.8521776e-28
   2.8229544e-28   2.7814170e-28   2.7274188e-28   2.6628591e-28   2.5929453e-28
   2.5212414e-28   2.4522030e-28   2.3883418e-28   2.3304281e-28   2.2787283e-28
   2.2323746e-28   2.1904827e-28   2.1521656e-28   2.1166247e-28   2.0832685e-28
   2.0516239e-28   2.0213525e-28   1.9922044e-28   1.9639889e-28   1.9365604e-28
   1.9098059e-28   1.8836365e-28   1.8579831e-28   1.8327888e-28   1.8080080e-28
   1.7836047e-28   1.7595477e-28   1.7358128e-28   1.7123807e-28   1.6892360e-28
   1.6663662e-28   1.6437596e-28   1.6214059e-28   1.5992965e-28   1.5774279e-28
   1.5557965e-28   1.5343957e-28   1.5132196e-28   1.4922641e-28   1.4715267e-28
   1.4510048e-28   1.4306957e-28   1.4105964e-28   1.3907047e-28   1.3710176e-28
   1.3515332e-28   1.3322486e-28   1.3131596e-28   1.2942653e-28   1.2755665e-28
       6.6600000
   5.9075032e-58   2.5184648e-56   9.2062197e-55   2.8508122e-53   7.4606856e-52
   1.6611817e-50   3.1611253e-49   5.1165528e-48   7.0004726e-47   8.1012140e-46
   7.9870828e-45   6.7977565e-44   5.1207969e-43   3.5051760e-42   2.2259489e-41
   1.3298133e-40   7.5212523e-40   4.0202944e-39   2.0209438e-38   9.4700759e-38
   4.0926582e-37   1.6171301e-36   5.8128521e-36   1.8979972e-35   5.6914819e-35
   1.5982532e-34   4.2802004e-34   1.1098577e-33   2.8163553e-33   7.0141866e-33
   1.7115621e-32   4.0817277e-32   9.4807557e-32   2.1399139e-31   4.6847197e-31
   9.9329937e-31   2.0378684e-30   4.0398428e-30   7.7283134e-30   1.4223194e-29
   2.5079096e-29   4.2166472e-29   6.7185122e-29   1.0084559e-28   1.4233466e-28
   1.8899675e-28   2.3686487e-28   2.8265320e-28   3.2421298e-28   3.6059867e-28
   3.9228927e-28   4.2095550e-28   4.4914413e-28   4.8162349e-28   5.2642005e-28
   5.9700260e-28   7.1467922e-28   9.1189031e-28   1.2335004e-27   1.7397156e-27
   2.5036536e-27   3.6051506e-27   5.1316458e-27   7.1520149e-27   9.7273933e-27
   1.2885146e-26   1.6599712e-26   2.0808466e-26   2.5329164e-26   2.9874113e-26
   3.3950128e-26   3.6982336e-26   3.8516626e-26   3.8137736e-26   3.6340168e-26
   3.3840986e-26   3.1430326e-26   2.9981736e-26   3.0065503e-26   3.2098269e-26
   3.6421031e-26   4.3331930e-26   5.3148583e-26   6.6106997e-26   8.2437251e-26
   1.0220325e-25   1.2529886e-25   1.5150966e-25   1.8018027e-25   2.1064144e-25
   2.4176704e-25   2.7223583e-25   3.0075996e-25   3.2552922e-25   3.4528943e-25
   3.5846979e-25   3.6391945e-25   3.6111044e-25   3.4941450e-25   3.2965767e-25
   3.0256576e-25   2.6979141e-25   2.3355904e-25   1.9570991e-25   1.5876089e-25
   1.2434454e-25   9.3954608e-26   6.8537210e-26   4.8236615e-26   3.2983291e-26
   2.2128064e-26   1.4924465e-26   1.0545370e-26   8.1707816e-27   7.1319843e-27
   6.8293297e-27   6.8142557e-27   6.7592743e-27   6.4376900e-27   5.7909567e-27
   4.8474076e-27   3.7827718e-27   2.7878626e-27   1.9736589e-27   1.3914670e-27
   1.0126180e-27   7.8374052e-28   6.5419914e-28   5.8472315e-28   5.4897454e-28
   5.2960979e-28   5.1611858e-28   5.0235148e-28   4.8491931e-28   4.6356265e-28
   4.3877254e-28   4.1276694e-28   3.8771767e-28   3.6502765e-28   3.4585075e-28
   3.3015580e-28   3.1768778e-28   3.0802970e-28   3.0073687e-28   2.9556943e-28
   2.9210984e-28   2.8994073e-28   2.8849887e-28   2.8710005e-28   2.8521774e-28
   2.8229543e-28   2.7814169e-28   2.7274187e-28   2.6628590e-28   2.5929452e-28
   2.5212414e-28   2.4522030e-28   2.3883418e-28   2.3304281e-28   2.2787283e-28
   2.2323745e-28   2.1904827e-28   2.1521656e-28   2.1166247e-28   2.0832685e-28
   2.0516239e-28   2.0213525e-28   1.9922044e-28   1.9639889e-28   1.9365604e-28
   1.9098059e-28   1.8836365e-28   1.8579831e-28   1.8327888e-28   1.8080080e-28
   1.7836047e-28   1.7595477e-28   1.7358128e-28   1.7123807e-28   1.6892360e-28
   1.6663662e-28   1.6437596e-28   1.6214059e-28   1.5992965e-28   1.5774279e-28
   1.5557965e-28   1.5343957e-28   1.5132196e-28   1.4922641e-28   1.4715267e-28
   1.4510048e-28   1.4306957e-28   1.4105964e-28   1.3907047e-28   1.3710176e-28
   1.3515332e-28   1.3322486e-28   1.3131596e-28   1.2942653e-28   1.2755665e-28
       6.6900000
   5.9075032e-58   2.5184648e-56   9.2062197e-55   2.8508122e-53   7.4606856e-52
   1.6611817e-50   3.1611253e-49   5.1165528e-48   7.0004726e-47   8.1012140e-46
   7.9870828e-45   6.7977565e-44   5.1207969e-43   3.5051760e-42   2.2259489e-41
   1.3298133e-40   7.5212523e-40   4.0202944e-39   2.0209438e-38   9.4700759e-38
   4.0926582e-37   1.6171301e-36   5.8128521e-36   1.8979972e-35   5.6914819e-35
   1.5982532e-34   4.2802004e-34   1.1098577e-33   2.8163553e-33   7.0141866e-33
   1.7115621e-32   4.0817277e-32   9.4807557e-32   2.1399139e-31   4.6847197e-31
   9.9329937e-31   2.0378684e-30   4.0398428e-30   7.7283134e-30   1.4223194e-29
   2.5079096e-29   4.2166472e-29   6.7185122e-29   1.0084559e-28   1.4233466e-28
   1.8899676e-28   2.3686489e-28   2.8265326e-28   3.2421316e-28   3.6059914e-28
   3.9229041e-28   4.2095801e-28   4.4914918e-28   4.8163259e-28   5.2643439e-28
   5.9702086e-28   7.1469272e-28   9.1187337e-28   1.2333941e-27   1.7394032e-27
   2.5029261e-27   3.6036668e-27   5.1288893e-27   7.1472649e-27   9.7197290e-27
   1.2873458e-26   1.6582792e-26   2.0785101e-26   2.5298400e-26   2.9835572e-26
   3.3904474e-26   3.6931528e-26   3.8463752e-26   3.8086720e-26   3.6294160e-26
   3.3801835e-26   3.1398489e-26   2.9956424e-26   3.0045322e-26   3.2081631e-26
   3.6406330e-26   4.3317607e-26   5.3133110e-26   6.6088823e-26   8.2414757e-26
   1.0217475e-25   1.2526262e-25   1.5146391e-25   1.8012335e-25   2.1057183e-25
   2.4168356e-25   2.7213774e-25   3.0064708e-25   3.2540219e-25   3.4514952e-25
   3.5831928e-25   3.6376142e-25   3.6094851e-25   3.4925300e-25   3.2950090e-25
   3.0241800e-25   2.6965641e-25   2.3343956e-25   1.9560782e-25   1.5867671e-25
   1.2427779e-25   9.3903801e-26   6.8500166e-26   4.8210867e-26   3.2966267e-26
   2.2117438e-26   1.4918262e-26   1.0542042e-26   8.1692090e-27   7.1313979e-27
   6.8292498e-27   6.8143990e-27   6.7594862e-27   6.4378932e-27   5.7911189e-27
   4.8475213e-27   3.7828430e-27   2.7879030e-27   1.9736799e-27   1.3914772e-27
   1.0126225e-27   7.8374232e-28   6.5419959e-28   5.8472293e-28   5.4897396e-28
   5.2960902e-28   5.1611773e-28   5.0235061e-28   4.8491847e-28   4.6356189e-28
   4.3877188e-28   4.1276639e-28   3.8771724e-28   3.6502731e-28   3.4585050e-28
   3.3015561e-28   3.1768765e-28   3.0802960e-28   3.0073680e-28   2.9556938e-28
   2.9210980e-28   2.8994069e-28   2.8849885e-28   2.8710003e-28   2.8521772e-28
   2.8229541e-28   2.7814168e-28   2.7274186e-28   2.6628589e-28   2.5929452e-28
   2.5212413e-28   2.4522030e-28   2.3883418e-28   2.3304281e-28   2.2787283e-28
   2.2323745e-28   2.1904827e-28   2.1521656e-28   2.1166247e-28   2.0832685e-28
   2.0516239e-28   2.0213525e-28   1.9922044e-28   1.9639889e-28   1.9365604e-28
   1.9098059e-28   1.8836365e-28   1.8579831e-28   1.8327888e-28   1.8080080e-28
   1.7836047e-28   1.7595477e-28   1.7358128e-28   1.7123807e-28   1.6892361e-28
   1.6663662e-28   1.6437596e-28   1.6214059e-28   1.5992965e-28   1.5774279e-28
   1.5557965e-28   1.5343957e-28   1.5132196e-28   1.4922641e-28   1.4715267e-28
   1.4510048e-28   1.4306957e-28   1.4105964e-28   1.3907047e-28   1.3710176e-28
   1.3515332e-28   1.3322486e-28   1.3131596e-28   1.2942653e-28   1.2755665e-28
       6.7200000
   5.9075032e-58   2.5184648e-56   9.2062197e-55   2.8508122e-53   7.4606856e-52
   1.6611817e-50   3.1611253e-49   5.1165528e-48   7.0004726e-47   8.1012140e-46
   7.9870828e-45   6.7977565e-44   5.1207969e-43   3.5051760e-42   2.2259489e-41
   1.3298133e-40   7.5212523e-40   4.0202944e-39   2.0209438e-38   9.4700759e-38
   4.0926582e-37   1.6171301e-36   5.8128521e-36   1.8979972e-35   5.6914819e-35
   1.5982532e-34   4.2802004e-34   1.1098577e-33   2.8163553e-33   7.0141866e-33
   1.7115621e-32   4.0817277e-32   9.4807557e-32   2.1399139e-31   4.6847197e-31
   9.9329937e-31   2.0378684e-30   4.0398428e-30   7.7283134e-30   1.4223194e-29
   2.5079096e-29   4.2166472e-29   6.7185122e-29   1.0084559e-28   1.4233466e-28
   1.8899676e-28   2.3686491e-28   2.8265332e-28   3.2421334e-28   3.6059960e-28
   3.9229150e-28   4.2096042e-28   4.4915403e-28   4.8164134e-28   5.2644820e-28
   5.9703852e-28   7.1470588e-28   9.1185755e-28   1.2332929e-27   1.7391042e-27
   2.5022281e-27   3.6022417e-27   5.1262385e-27   7.1426924e-27   9.7123437e-27
   1.2862187e-26   1.6566466e-26   2.0762537e-26   2.5268669e-26   2.9798297e-26
   3.3860287e-26   3.6882322e-26   3.8412512e-26   3.8037253e-26   3.6249532e-26
   3.3763845e-26   3.1367591e-26   2.9931865e-26   3.0025752e-26   3.2065517e-26
   3.6392125e-26   4.3303816e-26   5.3118270e-26   6.6071449e-26   8.2393323e-26
   1.0214767e-25   1.2522826e-25   1.5142061e-25   1.8006957e-25   2.1050615e-25
   2.4160490e-25   2.7204541e-25   3.0054095e-25   3.2528286e-25   3.4501827e-25
   3.5817821e-25   3.6361340e-25   3.6079698e-25   3.4910198e-25   3.2935442e-25
   3.0228004e-25   2.6953043e-25   2.3332812e-25   1.9551266e-25   1.5859828e-25
   1.2421561e-25   9.3856499e-26   6.8465688e-26   4.8186914e-26   3.2950436e-26
   2.2107564e-26   1.4912505e-26   1.0538960e-26   8.1677601e-27   7.1308661e-27
   6.8291872e-27   6.8145415e-27   6.7596903e-27   6.4380868e-27   5.7912719e-27
   4.8476270e-27   3.7829084e-27   2.7879397e-27   1.9736987e-27   1.3914861e-27
   1.0126264e-27   7.8374374e-28   6.5419983e-28   5.8472256e-28   5.4897329e-28
   5.2960817e-28   5.1611679e-28   5.0234965e-28   4.8491756e-28   4.6356106e-28
   4.3877116e-28   4.1276581e-28   3.8771677e-28   3.6502696e-28   3.4585024e-28
   3.3015542e-28   3.1768751e-28   3.0802949e-28   3.0073672e-28   2.9556932e-28
   2.9210976e-28   2.8994066e-28   2.8849882e-28   2.8710000e-28   2.8521770e-28
   2.8229539e-28   2.7814166e-28   2.7274185e-28   2.6628588e-28   2.5929451e-28
   2.5212413e-28   2.4522029e-28   2.3883418e-28   2.3304280e-28   2.2787282e-28
   2.2323745e-28   2.1904827e-28   2.1521656e-28   2.1166247e-28   2.0832685e-28
   2.0516239e-28   2.0213525e-28   1.9922044e-28   1.9639889e-28   1.9365604e-28
   1.9098059e-28   1.8836365e-28   1.8579831e-28   1.8327888e-28   1.8080080e-28
   1.7836047e-28   1.7595477e-28   1.7358128e-28   1.7123807e-28   1.6892361e-28
   1.6663662e-28   1.6437596e-28   1.6214059e-28   1.5992965e-28   1.5774279e-28
   1.5557965e-28   1.5343957e-28   1.5132196e-28   1.4922641e-28   1.4715267e-28
   1.4510048e-28   1.4306957e-28   1.4105964e-28   1.3907047e-28   1.3710176e-28
   1.3515332e-28   1.3322486e-28   1.3131596e-28   1.2942653e-28   1.2755665e-28
       6.7500000
   5.9075032e-58   2.5184648e-56   9.2062197e-55   2.8508122e-53   7.4606856e-52
   1.6611817e-50   3.1611253e-49   5.1165528e-48   7.0004726e-47   8.1012140e-46
   7.9870828e-45   6.7977565e-44   5.1207969e-43   3.5051760e-42   2.2259489e-41
   1.3298133e-40   7.5212523e-40   4.0202944e-39   2.0209438e-38   9.4700759e-38
   4.0926582e-37   1.6171301e-36   5.8128521e-36   1.8979972e-35   5.6914819e-35
   1.5982532e-34   4.2802004e-34   1.1098577e-33   2.8163553e-33   7.0141866e-33
   1.7115621e-32   4.0817277e-32   9.4807557e-32   2.1399139e-31   4.6847197e-31
   9.9329937e-31   2.0378684e-30   4.0398428e-30   7.7283134e-30   1.4223194e-29
   2.5079096e-29   4.2166472e-29   6.7185123e-29   1.0084559e-28   1.4233467e-28
   1.8899677e-28   2.3686493e-28   2.8265338e-28   3.2421350e-28   3.6060003e-28
   3.9229255e-28   4.2096273e-28   4.4915867e-28   4.8164973e-28   5.2646147e-28
   5.9705554e-28   7.1471874e-28   9.1184282e-28   1.2331965e-27   1.7388185e-27
   2.5015599e-27   3.6008756e-27   5.1236945e-27   7.1382990e-27   9.7052427e-27
   1.2851341e-26   1.6550742e-26   2.0740789e-26   2.5239994e-26   2.9762318e-26
   3.3817608e-26   3.6834764e-26   3.8362960e-26   3.7989393e-26   3.6206333e-26
   3.3727061e-26   3.1337672e-26   2.9908083e-26   3.0006810e-26   3.2049935e-26
   3.6378412e-26   4.3290533e-26   5.3104021e-26   6.6054821e-26   8.2372870e-26
   1.0212188e-25   1.2519561e-25   1.5137956e-25   1.8001867e-25   2.1044407e-25
   2.4153065e-25   2.7195840e-25   3.0044105e-25   3.2517069e-25   3.4489502e-25
   3.5804589e-25   3.6347472e-25   3.6065513e-25   3.4896075e-25   3.2921754e-25
   3.0215122e-25   2.6941289e-25   2.3322423e-25   1.9542399e-25   1.5852524e-25
   1.2415774e-25   9.3812495e-26   6.8433627e-26   4.8164651e-26   3.2935732e-26
   2.2098398e-26   1.4907167e-26   1.0536109e-26   8.1664259e-27   7.1303828e-27
   6.8291386e-27   6.8146817e-27   6.7598849e-27   6.4382688e-27   5.7914142e-27
   4.8477245e-27   3.7829676e-27   2.7879723e-27   1.9737150e-27   1.3914936e-27
   1.0126295e-27   7.8374474e-28   6.5419982e-28   5.8472205e-28   5.4897250e-28
   5.2960723e-28   5.1611577e-28   5.0234863e-28   4.8491658e-28   4.6356018e-28
   4.3877040e-28   4.1276518e-28   3.8771627e-28   3.6502658e-28   3.4584995e-28
   3.3015521e-28   3.1768736e-28   3.0802938e-28   3.0073664e-28   2.9556926e-28
   2.9210971e-28   2.8994062e-28   2.8849879e-28   2.8709998e-28   2.8521768e-28
   2.8229538e-28   2.7814165e-28   2.7274183e-28   2.6628587e-28   2.5929450e-28
   2.5212412e-28   2.4522029e-28   2.3883418e-28   2.3304280e-28   2.2787282e-28
   2.2323745e-28   2.1904827e-28   2.1521656e-28   2.1166247e-28   2.0832685e-28
   2.0516239e-28   2.0213525e-28   1.9922044e-28   1.9639889e-28   1.9365604e-28
   1.9098059e-28   1.8836365e-28   1.8579831e-28   1.8327888e-28   1.8080080e-28
   1.7836047e-28   1.7595477e-28   1.7358128e-28   1.7123807e-28   1.6892361e-28
   1.6663662e-28   1.6437596e-28   1.6214059e-28   1.5992965e-28   1.5774279e-28
   1.5557965e-28   1.5343957e-28   1.5132196e-28   1.4922641e-28   1.4715267e-28
   1.4510048e-28   1.4306957e-28   1.4105964e-28   1.3907047e-28   1.3710176e-28
   1.3515332e-28   1.3322486e-28   1.3131596e-28   1.2942653e-28   1.2755665e-28
       6.7800000
   5.9075032e-58   2.5184648e-56   9.2062197e-55   2.8508122e-53   7.4606856e-52
   1.6611817e-50   3.1611253e-49   5.1165528e-48   7.0004726e-47   8.1012140e-46
   7.9870828e-45   6.7977565e-44   5.1207969e-43   3.5051760e-42   2.2259489e-41
   1.3298133e-40   7.5212523e-40   4.0202944e-39   2.0209438e-38   9.4700759e-38
   4.0926582e-37   1.6171301e-36   5.8128521e-36   1.8979972e-35   5.6914819e-35
   1.5982532e-34   4.2802004e-34   1.1098577e-33   2.8163553e-33   7.0141866e-33
   1.7115621e-32   4.0817277e-32   9.4807557e-32   2.1399139e-31   4.6847197e-31
   9.9329937e-31   2.0378684e-30   4.0398428e-30   7.7283134e-30   1.4223194e-29
   2.5079096e-29   4.2166472e-29   6.7185123e-29   1.0084559e-28   1.4233467e-28
   1.8899678e-28   2.3686494e-28   2.8265344e-28   3.2421366e-28   3.6060045e-28
   3.9229355e-28   4.2096494e-28   4.4916312e-28   4.8165778e-28   5.2647422e-28
