   3.3304276e-27   3.0468423e-27   2.8526730e-27   2.6917384e-27   2.5296973e-27
   2.3407717e-27   2.1232694e-27   1.8871846e-27   1.6457799e-27   1.4187441e-27
   1.2157697e-27   1.0420456e-27   8.9747719e-28   7.7837158e-28   6.8067162e-28
   5.9993543e-28   5.3282817e-28   4.7673550e-28   4.2976440e-28   3.9084265e-28
   3.5885840e-28   3.3309656e-28   3.1268953e-28   2.9672635e-28   2.8439221e-28
   2.7475642e-28   2.6709443e-28   2.6077983e-28   2.5533208e-28   2.5045927e-28
   2.4595386e-28   2.4172102e-28   2.3771174e-28   2.3389731e-28   2.3026538e-28
   2.2679716e-28   2.2347552e-28   2.2028162e-28   2.1719646e-28   2.1420287e-28
   2.1128595e-28   2.0843365e-28   2.0563654e-28   2.0288715e-28   2.0017985e-28
   1.9751039e-28   1.9487505e-28   1.9227103e-28   1.8969644e-28   1.8715024e-28
   1.8463168e-28   1.8213971e-28   1.7967335e-28   1.7723200e-28   1.7481582e-28
   1.7242495e-28   1.7005894e-28   1.6771739e-28   1.6540002e-28   1.6310663e-28
   1.6083707e-28   1.5859109e-28   1.5636849e-28   1.5416906e-28   1.5199247e-28
   1.4983844e-28   1.4770636e-28   1.4559544e-28   1.4350553e-28   1.4143693e-28
       6.0300000
   3.1196145e-51   6.4694403e-50   1.1902710e-48   1.9165846e-47   2.6902269e-46
   3.3082841e-45   3.5744494e-44   3.3713864e-43   2.7540080e-42   1.9461289e-41
   1.1961293e-40   6.4665042e-40   3.1482324e-39   1.4159144e-38   6.0066429e-38
   2.4390036e-37   9.5495072e-37   3.6009570e-36   1.3011521e-35   4.4628775e-35
   1.4362207e-34   4.2948696e-34   1.1863914e-33   3.0205812e-33   7.1606233e-33
   1.6101076e-32   3.4931594e-32   7.4142761e-32   1.5542007e-31   3.2239109e-31
   6.6021429e-31   1.3309576e-30   2.6316725e-30   5.0911259e-30   9.6163354e-30
   1.7705597e-29   3.1740434e-29   5.5311263e-29   9.3552461e-29   1.5307669e-28
   2.4127126e-28   3.6452805e-28   5.2466927e-28   7.1522441e-28   9.2200305e-28
   1.1253299e-27   1.3063483e-27   1.4581783e-27   1.5849241e-27   1.6991978e-27
   1.8202606e-27   1.9697698e-27   2.1687123e-27   2.4360649e-27   2.7885545e-27
   3.2389649e-27   3.7940150e-27   4.4595852e-27   5.2319324e-27   6.1075769e-27
   7.0740243e-27   8.1061946e-27   9.1767520e-27   1.0225542e-26   1.1212060e-26
   1.2098968e-26   1.2856967e-26   1.3492761e-26   1.3984841e-26   1.4308218e-26
   1.4411663e-26   1.4264260e-26   1.3908480e-26   1.3370704e-26   1.2793751e-26
   1.2284617e-26   1.1890346e-26   1.1633927e-26   1.1474336e-26   1.1377148e-26
   1.1308081e-26   1.1242490e-26   1.1173475e-26   1.1090454e-26   1.0999252e-26
   1.0901617e-26   1.0805004e-26   1.0725382e-26   1.0668092e-26   1.0653333e-26
   1.0690133e-26   1.0792484e-26   1.0985288e-26   1.1282290e-26   1.1719892e-26
   1.2324167e-26   1.3129484e-26   1.4184694e-26   1.5521731e-26   1.7221825e-26
   1.9360623e-26   2.2075856e-26   2.5604558e-26   3.0230528e-26   3.6469603e-26
   4.4866559e-26   5.6050675e-26   7.0601923e-26   8.8430063e-26   1.0909580e-25
   1.3067385e-25   1.5032625e-25   1.6461514e-25   1.6955327e-25   1.6420943e-25
   1.4869861e-25   1.2647422e-25   1.0221880e-25   7.9094023e-26   5.9412332e-26
   4.3785672e-26   3.1922606e-26   2.3190398e-26   1.6881785e-26   1.2385690e-26
   9.2167081e-27   7.0056249e-27   5.4828045e-27   4.4516522e-27   3.7707377e-27
   3.3304170e-27   3.0468347e-27   2.8526678e-27   2.6917346e-27   2.5296945e-27
   2.3407698e-27   2.1232680e-27   1.8871837e-27   1.6457792e-27   1.4187436e-27
   1.2157693e-27   1.0420454e-27   8.9747699e-28   7.7837146e-28   6.8067153e-28
   5.9993537e-28   5.3282813e-28   4.7673547e-28   4.2976437e-28   3.9084263e-28
   3.5885838e-28   3.3309655e-28   3.1268952e-28   2.9672635e-28   2.8439221e-28
   2.7475642e-28   2.6709444e-28   2.6077984e-28   2.5533210e-28   2.5045929e-28
   2.4595388e-28   2.4172103e-28   2.3771175e-28   2.3389732e-28   2.3026539e-28
   2.2679717e-28   2.2347553e-28   2.2028163e-28   2.1719647e-28   2.1420287e-28
   2.1128596e-28   2.0843365e-28   2.0563655e-28   2.0288715e-28   2.0017985e-28
   1.9751040e-28   1.9487505e-28   1.9227103e-28   1.8969644e-28   1.8715024e-28
   1.8463169e-28   1.8213971e-28   1.7967335e-28   1.7723200e-28   1.7481582e-28
   1.7242495e-28   1.7005894e-28   1.6771739e-28   1.6540002e-28   1.6310663e-28
   1.6083707e-28   1.5859109e-28   1.5636849e-28   1.5416906e-28   1.5199247e-28
   1.4983844e-28   1.4770636e-28   1.4559544e-28   1.4350553e-28   1.4143693e-28
       6.0600000
   3.1196145e-51   6.4694403e-50   1.1902710e-48   1.9165846e-47   2.6902269e-46
   3.3082841e-45   3.5744494e-44   3.3713864e-43   2.7540080e-42   1.9461289e-41
   1.1961293e-40   6.4665042e-40   3.1482324e-39   1.4159144e-38   6.0066429e-38
   2.4390036e-37   9.5495072e-37   3.6009570e-36   1.3011521e-35   4.4628775e-35
   1.4362207e-34   4.2948696e-34   1.1863914e-33   3.0205812e-33   7.1606233e-33
   1.6101076e-32   3.4931594e-32   7.4142761e-32   1.5542007e-31   3.2239109e-31
   6.6021430e-31   1.3309576e-30   2.6316726e-30   5.0911261e-30   9.6163360e-30
   1.7705598e-29   3.1740437e-29   5.5311268e-29   9.3552470e-29   1.5307671e-28
   2.4127129e-28   3.6452810e-28   5.2466936e-28   7.1522458e-28   9.2200337e-28
   1.1253305e-27   1.3063495e-27   1.4581806e-27   1.5849283e-27   1.6992056e-27
   1.8202750e-27   1.9697961e-27   2.1687604e-27   2.4361527e-27   2.7887138e-27
   3.2392513e-27   3.7945203e-27   4.4604562e-27   5.2333904e-27   6.1099409e-27
   7.0777276e-27   8.1117894e-27   9.1849138e-27   1.0237023e-26   1.1227636e-26
   1.2119386e-26   1.2882828e-26   1.3524446e-26   1.4022291e-26   1.4350770e-26
   1.4457811e-26   1.4311698e-26   1.3954443e-26   1.3412344e-26   1.2829400e-26
   1.2313784e-26   1.1913476e-26   1.1652104e-26   1.1488764e-26   1.1388900e-26
   1.1318019e-26   1.1251260e-26   1.1181539e-26   1.1098141e-26   1.1006787e-26
   1.0909147e-26   1.0812614e-26   1.0733110e-26   1.0675921e-26   1.0661199e-26
   1.0697916e-26   1.0800008e-26   1.0992327e-26   1.1288565e-26   1.1725102e-26
   1.2327991e-26   1.3131622e-26   1.4184892e-26   1.5519805e-26   1.7217687e-26
   1.9354291e-26   2.2067458e-26   2.5594329e-26   3.0218791e-26   3.6456743e-26
   4.4852999e-26   5.6036843e-26   7.0588218e-26   8.8416844e-26   1.0908336e-25
   1.3066241e-25   1.5031598e-25   1.6460614e-25   1.6954562e-25   1.6420312e-25
   1.4869363e-25   1.2647047e-25   1.0221610e-25   7.9092191e-26   5.9411142e-26
   4.3784935e-26   3.1922163e-26   2.3190132e-26   1.6881622e-26   1.2385586e-26
   9.2166396e-27   7.0055782e-27   5.4827723e-27   4.4516295e-27   3.7707219e-27
   3.3304058e-27   3.0468268e-27   2.8526621e-27   2.6917307e-27   2.5296918e-27
   2.3407679e-27   2.1232667e-27   1.8871826e-27   1.6457785e-27   1.4187431e-27
   1.2157689e-27   1.0420451e-27   8.9747683e-28   7.7837132e-28   6.8067145e-28
   5.9993531e-28   5.3282808e-28   4.7673543e-28   4.2976434e-28   3.9084260e-28
   3.5885836e-28   3.3309654e-28   3.1268951e-28   2.9672634e-28   2.8439220e-28
   2.7475642e-28   2.6709444e-28   2.6077984e-28   2.5533210e-28   2.5045928e-28
   2.4595387e-28   2.4172103e-28   2.3771175e-28   2.3389732e-28   2.3026539e-28
   2.2679717e-28   2.2347553e-28   2.2028163e-28   2.1719647e-28   2.1420287e-28
   2.1128596e-28   2.0843365e-28   2.0563655e-28   2.0288715e-28   2.0017985e-28
   1.9751040e-28   1.9487505e-28   1.9227103e-28   1.8969644e-28   1.8715024e-28
   1.8463169e-28   1.8213971e-28   1.7967335e-28   1.7723200e-28   1.7481582e-28
   1.7242495e-28   1.7005894e-28   1.6771739e-28   1.6540002e-28   1.6310663e-28
   1.6083707e-28   1.5859109e-28   1.5636849e-28   1.5416906e-28   1.5199247e-28
   1.4983844e-28   1.4770636e-28   1.4559544e-28   1.4350553e-28   1.4143693e-28
       6.0900000
   3.1196145e-51   6.4694403e-50   1.1902710e-48   1.9165846e-47   2.6902269e-46
   3.3082841e-45   3.5744494e-44   3.3713864e-43   2.7540080e-42   1.9461289e-41
   1.1961293e-40   6.4665042e-40   3.1482324e-39   1.4159144e-38   6.0066429e-38
   2.4390036e-37   9.5495072e-37   3.6009570e-36   1.3011521e-35   4.4628775e-35
   1.4362207e-34   4.2948696e-34   1.1863914e-33   3.0205812e-33   7.1606233e-33
   1.6101076e-32   3.4931594e-32   7.4142761e-32   1.5542007e-31   3.2239110e-31
   6.6021431e-31   1.3309576e-30   2.6316727e-30   5.0911263e-30   9.6163366e-30
   1.7705599e-29   3.1740439e-29   5.5311274e-29   9.3552479e-29   1.5307672e-28
   2.4127132e-28   3.6452815e-28   5.2466945e-28   7.1522474e-28   9.2200367e-28
   1.1253311e-27   1.3063506e-27   1.4581828e-27   1.5849325e-27   1.6992134e-27
   1.8202893e-27   1.9698223e-27   2.1688086e-27   2.4362409e-27   2.7888742e-27
   3.2395397e-27   3.7950292e-27   4.4613339e-27   5.2348604e-27   6.1123254e-27
   7.0814653e-27   8.1174400e-27   9.1931627e-27   1.0248637e-26   1.1243403e-26
   1.2140069e-26   1.2909041e-26   1.3556587e-26   1.4060307e-26   1.4393998e-26
   1.4504729e-26   1.4359965e-26   1.4001248e-26   1.3454784e-26   1.2865770e-26
   1.2343575e-26   1.1937136e-26   1.1670730e-26   1.1503581e-26   1.1400999e-26
   1.1328278e-26   1.1260334e-26   1.1189899e-26   1.1106118e-26   1.1014611e-26
   1.0916965e-26   1.0820516e-26   1.0741135e-26   1.0684056e-26   1.0669387e-26
   1.0706042e-26   1.0807902e-26   1.0999770e-26   1.1295285e-26   1.1730801e-26
   1.2332355e-26   1.3134351e-26   1.4185735e-26   1.5518576e-26   1.7214299e-26
   1.9348758e-26   2.2059905e-26   2.5584982e-26   3.0207965e-26   3.6444811e-26
   4.4840370e-26   5.6023924e-26   7.0575388e-26   8.8404441e-26   1.0907165e-25
   1.3065162e-25   1.5030625e-25   1.6459758e-25   1.6953829e-25   1.6419705e-25
   1.4868880e-25   1.2646680e-25   1.0221345e-25   7.9090378e-26   5.9409961e-26
   4.3784197e-26   3.1921712e-26   2.3189858e-26   1.6881451e-26   1.2385476e-26
   9.2165669e-27   7.0055289e-27   5.4827380e-27   4.4516055e-27   3.7707050e-27
   3.3303939e-27   3.0468184e-27   2.8526561e-27   2.6917264e-27   2.5296888e-27
   2.3407657e-27   2.1232651e-27   1.8871815e-27   1.6457777e-27   1.4187425e-27
   1.2157685e-27   1.0420448e-27   8.9747662e-28   7.7837118e-28   6.8067135e-28
   5.9993524e-28   5.3282803e-28   4.7673540e-28   4.2976431e-28   3.9084258e-28
   3.5885834e-28   3.3309652e-28   3.1268950e-28   2.9672633e-28   2.8439220e-28
   2.7475641e-28   2.6709443e-28   2.6077984e-28   2.5533210e-28   2.5045928e-28
   2.4595387e-28   2.4172103e-28   2.3771175e-28   2.3389732e-28   2.3026539e-28
   2.2679717e-28   2.2347553e-28   2.2028163e-28   2.1719647e-28   2.1420287e-28
   2.1128596e-28   2.0843365e-28   2.0563655e-28   2.0288715e-28   2.0017985e-28
   1.9751040e-28   1.9487505e-28   1.9227103e-28   1.8969644e-28   1.8715024e-28
   1.8463169e-28   1.8213971e-28   1.7967335e-28   1.7723200e-28   1.7481582e-28
   1.7242495e-28   1.7005894e-28   1.6771739e-28   1.6540002e-28   1.6310663e-28
   1.6083707e-28   1.5859109e-28   1.5636849e-28   1.5416906e-28   1.5199247e-28
   1.4983844e-28   1.4770636e-28   1.4559544e-28   1.4350553e-28   1.4143693e-28
       6.1200000
   3.1196145e-51   6.4694403e-50   1.1902710e-48   1.9165846e-47   2.6902269e-46
   3.3082841e-45   3.5744494e-44   3.3713864e-43   2.7540080e-42   1.9461289e-41
   1.1961293e-40   6.4665042e-40   3.1482324e-39   1.4159144e-38   6.0066429e-38
   2.4390036e-37   9.5495072e-37   3.6009570e-36   1.3011521e-35   4.4628775e-35
   1.4362207e-34   4.2948696e-34   1.1863914e-33   3.0205812e-33   7.1606233e-33
   1.6101076e-32   3.4931594e-32   7.4142761e-32   1.5542007e-31   3.2239110e-31
   6.6021432e-31   1.3309577e-30   2.6316728e-30   5.0911266e-30   9.6163371e-30
   1.7705600e-29   3.1740442e-29   5.5311279e-29   9.3552488e-29   1.5307674e-28
   2.4127134e-28   3.6452820e-28   5.2466953e-28   7.1522489e-28   9.2200396e-28
   1.1253317e-27   1.3063518e-27   1.4581849e-27   1.5849366e-27   1.6992211e-27
   1.8203035e-27   1.9698486e-27   2.1688569e-27   2.4363293e-27   2.7890352e-27
   3.2398293e-27   3.7955404e-27   4.4622161e-27   5.2363384e-27   6.1147243e-27
   7.0852279e-27   8.1231323e-27   9.2014788e-27   1.0260354e-26   1.1259323e-26
   1.2160967e-26   1.2935548e-26   1.3589110e-26   1.4098806e-26   1.4437808e-26
   1.4552317e-26   1.4408962e-26   1.4048803e-26   1.3497946e-26   1.2902798e-26
   1.2373942e-26   1.1961291e-26   1.1689783e-26   1.1518775e-26   1.1413442e-26
   1.1338858e-26   1.1269718e-26   1.1198564e-26   1.1114398e-26   1.1022736e-26
   1.0925087e-26   1.0828726e-26   1.0749476e-26   1.0692518e-26   1.0677917e-26
   1.0714533e-26   1.0816189e-26   1.1007642e-26   1.1302473e-26   1.1737012e-26
   1.2337279e-26   1.3137690e-26   1.4187238e-26   1.5518057e-26   1.7211670e-26
   1.9344030e-26   2.2053199e-26   2.5576518e-26   3.0198049e-26   3.6433804e-26
   4.4828665e-26   5.6011912e-26   7.0563428e-26   8.8392853e-26   1.0906068e-25
   1.3064146e-25   1.5029704e-25   1.6458942e-25   1.6953127e-25   1.6419120e-25
   1.4868412e-25   1.2646322e-25   1.0221085e-25   7.9088583e-26   5.9408783e-26
   4.3783454e-26   3.1921254e-26   2.3189574e-26   1.6881273e-26   1.2385362e-26
   9.2164903e-27   7.0054763e-27   5.4827014e-27   4.4515799e-27   3.7706869e-27
   3.3303810e-27   3.0468093e-27   2.8526497e-27   2.6917218e-27   2.5296855e-27
   2.3407634e-27   2.1232634e-27   1.8871804e-27   1.6457769e-27   1.4187419e-27
   1.2157681e-27   1.0420445e-27   8.9747641e-28   7.7837102e-28   6.8067124e-28
   5.9993515e-28   5.3282798e-28   4.7673535e-28   4.2976428e-28   3.9084256e-28
   3.5885832e-28   3.3309650e-28   3.1268948e-28   2.9672632e-28   2.8439219e-28
   2.7475641e-28   2.6709443e-28   2.6077984e-28   2.5533209e-28   2.5045928e-28
   2.4595387e-28   2.4172103e-28   2.3771175e-28   2.3389732e-28   2.3026539e-28
   2.2679717e-28   2.2347553e-28   2.2028163e-28   2.1719647e-28   2.1420287e-28
   2.1128596e-28   2.0843365e-28   2.0563655e-28   2.0288715e-28   2.0017985e-28
   1.9751040e-28   1.9487505e-28   1.9227103e-28   1.8969644e-28   1.8715024e-28
   1.8463169e-28   1.8213971e-28   1.7967335e-28   1.7723200e-28   1.7481582e-28
   1.7242495e-28   1.7005894e-28   1.6771739e-28   1.6540002e-28   1.6310663e-28
   1.6083707e-28   1.5859109e-28   1.5636849e-28   1.5416906e-28   1.5199247e-28
   1.4983844e-28   1.4770636e-28   1.4559544e-28   1.4350553e-28   1.4143693e-28
       6.1500000
   3.1196145e-51   6.4694403e-50   1.1902710e-48   1.9165846e-47   2.6902269e-46
   3.3082841e-45   3.5744494e-44   3.3713864e-43   2.7540080e-42   1.9461289e-41
   1.1961293e-40   6.4665042e-40   3.1482324e-39   1.4159144e-38   6.0066429e-38
   2.4390036e-37   9.5495072e-37   3.6009570e-36   1.3011521e-35   4.4628775e-35
   1.4362207e-34   4.2948696e-34   1.1863914e-33   3.0205812e-33   7.1606233e-33
   1.6101076e-32   3.4931594e-32   7.4142761e-32   1.5542007e-31   3.2239110e-31
   6.6021433e-31   1.3309577e-30   2.6316728e-30   5.0911268e-30   9.6163377e-30
   1.7705602e-29   3.1740444e-29   5.5311284e-29   9.3552498e-29   1.5307675e-28
   2.4127137e-28   3.6452824e-28   5.2466961e-28   7.1522504e-28   9.2200425e-28
   1.1253322e-27   1.3063528e-27   1.4581870e-27   1.5849407e-27   1.6992287e-27
   1.8203177e-27   1.9698747e-27   2.1689050e-27   2.4364176e-27   2.7891962e-27
   3.2401192e-27   3.7960526e-27   4.4631002e-27   5.2378205e-27   6.1171312e-27
   7.0890057e-27   8.1288514e-27   9.2098412e-27   1.0272146e-26   1.1275357e-26
   1.2182032e-26   1.2962285e-26   1.3621941e-26   1.4137698e-26   1.4482103e-26
   1.4600472e-26   1.4458585e-26   1.4097009e-26   1.3541742e-26   1.2940412e-26
   1.2404832e-26   1.1985904e-26   1.1709240e-26   1.1534333e-26   1.1426222e-26
   1.1349761e-26   1.1279418e-26   1.1207540e-26   1.1122990e-26   1.1031176e-26
   1.0933528e-26   1.0837260e-26   1.0758149e-26   1.0701325e-26   1.0686811e-26
   1.0723410e-26   1.0824891e-26   1.1015963e-26   1.1310150e-26   1.1743757e-26
   1.2342783e-26   1.3141656e-26   1.4189417e-26   1.5518262e-26   1.7209810e-26
   1.9340115e-26   2.2047344e-26   2.5568938e-26   3.0189041e-26   3.6423719e-26
   4.4817881e-26   5.6000803e-26   7.0552333e-26   8.8382067e-26   1.0905044e-25
   1.3063193e-25   1.5028837e-25   1.6458168e-25   1.6952455e-25   1.6418555e-25
   1.4867956e-25   1.2645971e-25   1.0220828e-25   7.9086799e-26   5.9407601e-26
   4.3782701e-26   3.1920785e-26   2.3189282e-26   1.6881088e-26   1.2385239e-26
   9.2164086e-27   7.0054202e-27   5.4826625e-27   4.4515525e-27   3.7706675e-27
   3.3303672e-27   3.0467996e-27   2.8526429e-27   2.6917170e-27   2.5296821e-27
   2.3407609e-27   2.1232617e-27   1.8871791e-27   1.6457760e-27   1.4187413e-27
   1.2157676e-27   1.0420442e-27   8.9747618e-28   7.7837086e-28   6.8067113e-28
   5.9993508e-28   5.3282792e-28   4.7673531e-28   4.2976424e-28   3.9084253e-28
   3.5885830e-28   3.3309648e-28   3.1268947e-28   2.9672631e-28   2.8439218e-28
   2.7475640e-28   2.6709442e-28   2.6077983e-28   2.5533209e-28   2.5045928e-28
   2.4595387e-28   2.4172103e-28   2.3771175e-28   2.3389732e-28   2.3026539e-28
   2.2679717e-28   2.2347553e-28   2.2028163e-28   2.1719647e-28   2.1420287e-28
   2.1128596e-28   2.0843365e-28   2.0563655e-28   2.0288715e-28   2.0017985e-28
   1.9751040e-28   1.9487505e-28   1.9227103e-28   1.8969644e-28   1.8715024e-28
   1.8463169e-28   1.8213971e-28   1.7967335e-28   1.7723200e-28   1.7481582e-28
   1.7242495e-28   1.7005894e-28   1.6771739e-28   1.6540002e-28   1.6310663e-28
   1.6083707e-28   1.5859109e-28   1.5636849e-28   1.5416906e-28   1.5199247e-28
   1.4983844e-28   1.4770636e-28   1.4559544e-28   1.4350553e-28   1.4143693e-28
       6.1800000
   3.1196145e-51   6.4694403e-50   1.1902710e-48   1.9165846e-47   2.6902269e-46
   3.3082841e-45   3.5744494e-44   3.3713864e-43   2.7540080e-42   1.9461289e-41
   1.1961293e-40   6.4665042e-40   3.1482324e-39   1.4159144e-38   6.0066429e-38
   2.4390036e-37   9.5495072e-37   3.6009570e-36   1.3011521e-35   4.4628775e-35
   1.4362207e-34   4.2948696e-34   1.1863914e-33   3.0205812e-33   7.1606233e-33
   1.6101076e-32   3.4931594e-32   7.4142762e-32   1.5542007e-31   3.2239111e-31
   6.6021434e-31   1.3309577e-30   2.6316729e-30   5.0911271e-30   9.6163383e-30
   1.7705603e-29   3.1740447e-29   5.5311289e-29   9.3552506e-29   1.5307677e-28
   2.4127140e-28   3.6452828e-28   5.2466968e-28   7.1522517e-28   9.2200451e-28
   1.1253328e-27   1.3063539e-27   1.4581891e-27   1.5849446e-27   1.6992362e-27
   1.8203316e-27   1.9699006e-27   2.1689529e-27   2.4365057e-27   2.7893568e-27
   3.2404087e-27   3.7965643e-27   4.4639840e-27   5.2393028e-27   6.1195400e-27
   7.0927889e-27   8.1345834e-27   9.2182289e-27   1.0283984e-26   1.1291465e-26
   1.2203210e-26   1.2989187e-26   1.3655000e-26   1.4176892e-26   1.4526779e-26
   1.4649082e-26   1.4508724e-26   1.4145762e-26   1.3586081e-26   1.2978538e-26
   1.2436188e-26   1.2010933e-26   1.1729073e-26   1.1550238e-26   1.1439331e-26
   1.1360985e-26   1.1289435e-26   1.1216836e-26   1.1131905e-26   1.1039943e-26
   1.0942303e-26   1.0846134e-26   1.0767173e-26   1.0710497e-26   1.0696087e-26
   1.0732694e-26   1.0834030e-26   1.1024756e-26   1.1318338e-26   1.1751056e-26
   1.2348885e-26   1.3146267e-26   1.4192286e-26   1.5519202e-26   1.7208728e-26
   1.9337016e-26   2.2042341e-26   2.5562240e-26   3.0180936e-26   3.6414549e-26
   4.4808011e-26   5.5990588e-26   7.0542094e-26   8.8372079e-26   1.0904091e-25
   1.3062302e-25   1.5028019e-25   1.6457434e-25   1.6951813e-25   1.6418011e-25
   1.4867513e-25   1.2645627e-25   1.0220575e-25   7.9085028e-26   5.9406415e-26
   4.3781939e-26   3.1920304e-26   2.3188978e-26   1.6880894e-26   1.2385111e-26
   9.2163218e-27   7.0053604e-27   5.4826207e-27   4.4515231e-27   3.7706466e-27
   3.3303527e-27   3.0467892e-27   2.8526355e-27   2.6917117e-27   2.5296784e-27
   2.3407583e-27   2.1232599e-27   1.8871778e-27   1.6457750e-27   1.4187406e-27
   1.2157671e-27   1.0420438e-27   8.9747594e-28   7.7837070e-28   6.8067101e-28
   5.9993499e-28   5.3282785e-28   4.7673526e-28   4.2976421e-28   3.9084250e-28
   3.5885827e-28   3.3309646e-28   3.1268945e-28   2.9672629e-28   2.8439217e-28
   2.7475639e-28   2.6709442e-28   2.6077983e-28   2.5533209e-28   2.5045928e-28
   2.4595387e-28   2.4172103e-28   2.3771175e-28   2.3389732e-28   2.3026539e-28
   2.2679717e-28   2.2347553e-28   2.2028163e-28   2.1719647e-28   2.1420287e-28
   2.1128596e-28   2.0843365e-28   2.0563655e-28   2.0288715e-28   2.0017985e-28
